1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.445470270000000002e-01,1.135887000000000008e-02,6.256510417000000643e+02,1.500000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.200000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+03,8.000000000000000000e+00,4.877821059999999931e-01,9.054589359999999365e-01,3.533203125000000000e+03,1.813432836000000048e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,3.100000000000000000e+01,1.400000000000000000e+01,3.700000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.052186822000000133e+00,6.111610050000000349e-01,4.852213542000000416e+03,6.770428019999999991e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.600000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.010443270000000782e-01,-4.943922879999999576e-01,3.107244317999999907e+02,1.285714285999999928e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,2.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.141392669999999998e-01,2.210625999999999911e-02,3.385416666999999791e+01,1.846153845999999987e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,3.400000000000000000e+01,1.600000000000000000e+01,8.400000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.764718770000000658e-01,9.571201429999999233e-01,1.616319443999999976e+03,1.187500000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,2.100000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.467785600000000079e-02,6.695425179999999754e-01,4.103732638999999836e+02,9.838709679999999569e-01,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+01,1.700000000000000000e+01,2.800000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.764848960000000022e-01,7.554943029999999782e-01,1.615017360999999937e+03,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.265967899999999924e-01,1.827870719999999949e-01,1.742362976000000003e+02,1.035714285999999928e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+01,4.600000000000000000e+01,2.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.530640079999999625e-01,-1.747361639999999716e-01,2.096462673999999879e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.800000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.971788670000000132e-01,5.795237859999999852e-01,6.684027777999999387e+01,1.272727272999999881e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,2.900000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.428808900000000381e-01,-4.752910850000000020e-01,2.395833333000000209e+02,9.583333330000000094e-01,2.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+04,4.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,1.700000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+03,8.000000000000000000e+00,6.505007010000000145e-01,8.796642669999999997e-01,2.147135416999999961e+03,1.901960784000000126e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.300000000000000000e+04,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.400000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.126886130000000041e-01,9.905132770000000253e-01,1.862087673999999879e+03,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+04,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.300000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.924939910000000420e-01,-5.645714689999999925e-01,1.331676135999999815e+02,9.259259259999998992e-01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.944608039999999649e-01,8.018422399999999839e-02,3.966684247999999968e+01,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.700000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.915683869999999844e-01,-3.334456899999999752e-02,2.680121528000000097e+01,6.842105259999999856e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.900000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.660940529999999971e-01,5.584909139999999494e-01,3.131592827000000057e+01,7.894736840000000644e-01,2.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.764053690000000119e-01,5.438167219999999746e-01,1.250000000000000000e+02,1.125000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.496053309999999303e-01,4.017265500000000156e-01,1.038707386000000042e+03,8.024691359999999163e-01,2.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,8.308557100000000251e-01,3.928346220000000222e-01,6.137152777999999671e+02,5.544554459999999629e-01,2.000000000000000000e+00,1.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.675114229999999926e-01,7.407280640000000194e-01,1.615017360999999937e+03,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,2.700000000000000000e+01,2.800000000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.444433359999999000e-01,-6.886962200000000534e-02,1.464128493999999989e+02,1.289855071999999936e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.215447160000000026e-01,-9.529051940000000664e-01,2.734375000000000000e+01,7.777777779999999197e-01,2.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.242974449999999509e-01,9.655297849999999737e-01,1.722656250000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.100000000000000000e+04,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.163034410000000296e-01,2.787883680000000086e-01,3.232323232000000189e+03,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
